 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                 Adimensional temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:     2.500000
 Lenght in Y direction:     2.500000
 Nodes in X direction:           101
 Nodes in Y direction:           101
 Temperature T1 (left, right and bottom borders):  1200.000000
 Temperature T2 (top border):                       700.000000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance: 0.100000E-04
 
 Iterations -  Jacobi Method:                  23022
 Iterations -  Gauss-Seidel Method:            12211
 Iterations -  TDMA method without ADI:         6458
 Iterations -  TDMA method with ADI:            6468
 
 ============================================================================================================
                                            Calculation Results                                              
                                            Adimensional Values                                              
 ============================================================================================================
            I           J         X/L         Y/W       T_Jac  T_Gaus_Sei      T_TDMA  T_TDMA_ADI   Exact Sol
           88          48    0.880000    0.480000    0.090135    0.090127    0.090124    0.090124    0.090107
           88          49    0.880000    0.490000    0.093495    0.093487    0.093483    0.093483    0.093466
           88          50    0.880000    0.500000    0.096973    0.096966    0.096962    0.096962    0.096944
           88          51    0.880000    0.510000    0.100577    0.100570    0.100566    0.100566    0.100547
           88          52    0.880000    0.520000    0.104313    0.104306    0.104302    0.104302    0.104283
           88          53    0.880000    0.530000    0.108188    0.108181    0.108177    0.108177    0.108157
           88          54    0.880000    0.540000    0.112210    0.112202    0.112199    0.112199    0.112177
           88          55    0.880000    0.550000    0.116386    0.116379    0.116375    0.116375    0.116353
           88          56    0.880000    0.560000    0.120727    0.120719    0.120716    0.120716    0.120692
           88          57    0.880000    0.570000    0.125240    0.125233    0.125229    0.125229    0.125204
           88          58    0.880000    0.580000    0.129937    0.129929    0.129926    0.129926    0.129900
           88          59    0.880000    0.590000    0.134828    0.134821    0.134817    0.134817    0.134790
           88          60    0.880000    0.600000    0.139926    0.139918    0.139915    0.139915    0.139886
           88          61    0.880000    0.610000    0.145243    0.145236    0.145232    0.145232    0.145202
           88          62    0.880000    0.620000    0.150793    0.150786    0.150783    0.150783    0.150751
           88          63    0.880000    0.630000    0.156593    0.156586    0.156583    0.156583    0.156549
           88          64    0.880000    0.640000    0.162659    0.162652    0.162648    0.162648    0.162612
           88          65    0.880000    0.650000    0.169008    0.169001    0.168998    0.168998    0.168960
           88          66    0.880000    0.660000    0.175662    0.175655    0.175652    0.175652    0.175612
           88          67    0.880000    0.670000    0.182642    0.182635    0.182632    0.182632    0.182590
           88          68    0.880000    0.680000    0.189972    0.189966    0.189963    0.189963    0.189918
           88          69    0.880000    0.690000    0.197680    0.197674    0.197671    0.197671    0.197623
           88          70    0.880000    0.700000    0.205794    0.205788    0.205785    0.205785    0.205734
           88          71    0.880000    0.710000    0.214347    0.214341    0.214338    0.214338    0.214285
           88          72    0.880000    0.720000    0.223375    0.223370    0.223367    0.223367    0.223310
           88          73    0.880000    0.730000    0.232919    0.232913    0.232910    0.232910    0.232850
           88          74    0.880000    0.740000    0.243021    0.243015    0.243013    0.243013    0.242949
           88          75    0.880000    0.750000    0.253731    0.253726    0.253723    0.253724    0.253657
           88          76    0.880000    0.760000    0.265105    0.265100    0.265097    0.265098    0.265027
           88          77    0.880000    0.770000    0.277203    0.277198    0.277196    0.277196    0.277122
           88          78    0.880000    0.780000    0.290093    0.290088    0.290086    0.290086    0.290010
           88          79    0.880000    0.790000    0.303852    0.303847    0.303845    0.303845    0.303766
           88          80    0.880000    0.800000    0.318563    0.318558    0.318556    0.318556    0.318476
           88          81    0.880000    0.810000    0.334321    0.334316    0.334314    0.334314    0.334234
           88          82    0.880000    0.820000    0.351231    0.351227    0.351225    0.351225    0.351145
           88          83    0.880000    0.830000    0.369409    0.369405    0.369403    0.369403    0.369327
           88          84    0.880000    0.840000    0.388983    0.388980    0.388978    0.388978    0.388908
           88          85    0.880000    0.850000    0.410096    0.410092    0.410091    0.410091    0.410030
           88          86    0.880000    0.860000    0.432900    0.432896    0.432895    0.432895    0.432849
           88          87    0.880000    0.870000    0.457560    0.457557    0.457555    0.457555    0.457529
           88          88    0.880000    0.880000    0.484252    0.484249    0.484248    0.484248    0.484248
           88          89    0.880000    0.890000    0.513157    0.513154    0.513153    0.513153    0.513188
           88          90    0.880000    0.900000    0.544455    0.544453    0.544452    0.544452    0.544528
           88          91    0.880000    0.910000    0.578320    0.578317    0.578316    0.578316    0.578442
           88          92    0.880000    0.920000    0.614899    0.614898    0.614897    0.614897    0.615076
           88          93    0.880000    0.930000    0.654306    0.654304    0.654303    0.654303    0.654536
           88          94    0.880000    0.940000    0.696588    0.696587    0.696586    0.696586    0.696866
           88          95    0.880000    0.950000    0.741712    0.741711    0.741710    0.741710    0.742022
           88          96    0.880000    0.960000    0.789529    0.789528    0.789528    0.789528    0.789845
           88          97    0.880000    0.970000    0.839760    0.839759    0.839759    0.839759    0.840047
           88          98    0.880000    0.980000    0.891978    0.891978    0.891977    0.891977    0.892198
           88          99    0.880000    0.990000    0.945618    0.945618    0.945618    0.945618    0.945744
           88         100    0.880000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
           89           0    0.890000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
           89           1    0.890000    0.010000    0.001180    0.001179    0.001179    0.001179    0.001179
           89           2    0.890000    0.020000    0.002360    0.002360    0.002360    0.002360    0.002359
           89           3    0.890000    0.030000    0.003544    0.003543    0.003543    0.003543    0.003542
           89           4    0.890000    0.040000    0.004730    0.004730    0.004729    0.004729    0.004728
           89           5    0.890000    0.050000    0.005922    0.005921    0.005921    0.005921    0.005919
           89           6    0.890000    0.060000    0.007120    0.007119    0.007118    0.007118    0.007116
           89           7    0.890000    0.070000    0.008325    0.008323    0.008323    0.008323    0.008321
           89           8    0.890000    0.080000    0.009539    0.009537    0.009536    0.009536    0.009534
           89           9    0.890000    0.090000    0.010762    0.010760    0.010759    0.010759    0.010757
           89          10    0.890000    0.100000    0.011996    0.011994    0.011993    0.011993    0.011991
           89          11    0.890000    0.110000    0.013243    0.013241    0.013240    0.013240    0.013237
           89          12    0.890000    0.120000    0.014504    0.014501    0.014500    0.014500    0.014497
           89          13    0.890000    0.130000    0.015779    0.015776    0.015775    0.015775    0.015772
           89          14    0.890000    0.140000    0.017071    0.017068    0.017066    0.017066    0.017063
           89          15    0.890000    0.150000    0.018380    0.018377    0.018376    0.018376    0.018372
           89          16    0.890000    0.160000    0.019709    0.019705    0.019704    0.019704    0.019700
           89          17    0.890000    0.170000    0.021057    0.021054    0.021052    0.021052    0.021048
           89          18    0.890000    0.180000    0.022428    0.022424    0.022423    0.022423    0.022418
           89          19    0.890000    0.190000    0.023822    0.023818    0.023817    0.023817    0.023812
           89          20    0.890000    0.200000    0.025241    0.025237    0.025235    0.025235    0.025230
           89          21    0.890000    0.210000    0.026687    0.026682    0.026680    0.026680    0.026675
           89          22    0.890000    0.220000    0.028160    0.028156    0.028154    0.028154    0.028148
