 ===============================================================
         Steady state solution for a 2D rectangular plate       
             with borders at constant temperature               
                     Absolute temperatures                      
 ===============================================================
                 Author: Dickson Alves de Souza                 
    Based on lectures by professor Roberto Parreiras Tavares    
       and book Numerical Heat Transfer and Fluid Flow          
       by Suhas V. Patankar (1980)                              
                                                                
               Federal University of Minas Gerais               
                      September 21st, 2017                      
 ===============================================================
                       Input parameters:                        
 
 Lenght in X direction:       2.5000
 Lenght in Y direction:       2.5000
 Nodes in X direction:            51
 Nodes in Y direction:            51
 Temperature T1 (left, right and bottom borders):    1200.0000
 Temperature T2 (top border):                         700.0000
 
 SOLUTION of LINEAR SYSTEM: Comparison of four methods
 1 - Jacobi Method
 2 - Gauss-Seidel Method
 3 - TDMA method without ADI
 4 - TDMA method with ADI
 
     No relaxation applied to solution.
 Tolerance:   0.1000E-04
 
 Iterations -  Jacobi Method:                   6456
 Iterations -  Gauss-Seidel Method:             3403
 Iterations -  TDMA method without ADI:         1791
 Iterations -  TDMA method with ADI:            1801
 
 ============================================================================================================
                                            Calculation Results                                              
 ============================================================================================================
            I           J           X           Y       T_Jac      T_Gaus      T_TDMA  T_TDMA_ADI   Exact Sol
            0          48      0.0000      2.4000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            0          49      0.0000      2.4500   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            0          50      0.0000      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            1           0      0.0500      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            1           1      0.0500      0.0500   1199.7810   1199.7810   1199.7810   1199.7810   1199.7812
            1           2      0.0500      0.1000   1199.5611   1199.5612   1199.5612   1199.5612   1199.5614
            1           3      0.0500      0.1500   1199.3395   1199.3395   1199.3395   1199.3395   1199.3399
            1           4      0.0500      0.2000   1199.1150   1199.1151   1199.1151   1199.1151   1199.1156
            1           5      0.0500      0.2500   1198.8870   1198.8870   1198.8870   1198.8870   1198.8876
            1           6      0.0500      0.3000   1198.6543   1198.6543   1198.6543   1198.6543   1198.6550
            1           7      0.0500      0.3500   1198.4159   1198.4160   1198.4160   1198.4160   1198.4169
            1           8      0.0500      0.4000   1198.1710   1198.1711   1198.1711   1198.1711   1198.1721
            1           9      0.0500      0.4500   1197.9184   1197.9185   1197.9186   1197.9186   1197.9197
            1          10      0.0500      0.5000   1197.6571   1197.6572   1197.6572   1197.6572   1197.6585
            1          11      0.0500      0.5500   1197.3858   1197.3859   1197.3860   1197.3860   1197.3874
            1          12      0.0500      0.6000   1197.1034   1197.1035   1197.1036   1197.1036   1197.1051
            1          13      0.0500      0.6500   1196.8086   1196.8087   1196.8087   1196.8087   1196.8104
            1          14      0.0500      0.7000   1196.4999   1196.5000   1196.5001   1196.5001   1196.5020
            1          15      0.0500      0.7500   1196.1759   1196.1761   1196.1761   1196.1761   1196.1782
            1          16      0.0500      0.8000   1195.8351   1195.8352   1195.8353   1195.8353   1195.8376
            1          17      0.0500      0.8500   1195.4756   1195.4758   1195.4758   1195.4758   1195.4784
            1          18      0.0500      0.9000   1195.0957   1195.0958   1195.0959   1195.0959   1195.0987
            1          19      0.0500      0.9500   1194.6931   1194.6933   1194.6933   1194.6933   1194.6965
            1          20      0.0500      1.0000   1194.2657   1194.2658   1194.2659   1194.2659   1194.2694
            1          21      0.0500      1.0500   1193.8109   1193.8110   1193.8111   1193.8111   1193.8150
            1          22      0.0500      1.1000   1193.3258   1193.3260   1193.3261   1193.3261   1193.3304
            1          23      0.0500      1.1500   1192.8073   1192.8075   1192.8076   1192.8076   1192.8124
            1          24      0.0500      1.2000   1192.2518   1192.2519   1192.2520   1192.2520   1192.2574
            1          25      0.0500      1.2500   1191.6550   1191.6551   1191.6552   1191.6552   1191.6614
            1          26      0.0500      1.3000   1191.0122   1191.0124   1191.0125   1191.0125   1191.0195
            1          27      0.0500      1.3500   1190.3180   1190.3182   1190.3182   1190.3182   1190.3262
            1          28      0.0500      1.4000   1189.5658   1189.5660   1189.5660   1189.5660   1189.5752
            1          29      0.0500      1.4500   1188.7480   1188.7481   1188.7482   1188.7482   1188.7588
            1          30      0.0500      1.5000   1187.8555   1187.8556   1187.8557   1187.8557   1187.8681
            1          31      0.0500      1.5500   1186.8773   1186.8774   1186.8775   1186.8775   1186.8920
            1          32      0.0500      1.6000   1185.8001   1185.8002   1185.8003   1185.8003   1185.8174
            1          33      0.0500      1.6500   1184.6074   1184.6075   1184.6076   1184.6076   1184.6281
            1          34      0.0500      1.7000   1183.2787   1183.2789   1183.2789   1183.2789   1183.3037
            1          35      0.0500      1.7500   1181.7882   1181.7883   1181.7884   1181.7884   1181.8185
            1          36      0.0500      1.8000   1180.1025   1180.1026   1180.1027   1180.1027   1180.1398
            1          37      0.0500      1.8500   1178.1780   1178.1781   1178.1782   1178.1781   1178.2247
            1          38      0.0500      1.9000   1175.9566   1175.9568   1175.9568   1175.9568   1176.0161
            1          39      0.0500      1.9500   1173.3593   1173.3594   1173.3595   1173.3595   1173.4364
            1          40      0.0500      2.0000   1170.2751   1170.2752   1170.2753   1170.2753   1170.3774
            1          41      0.0500      2.0500   1166.5441   1166.5442   1166.5442   1166.5442   1166.6836
            1          42      0.0500      2.1000   1161.9264   1161.9264   1161.9265   1161.9265   1162.1231
            1          43      0.0500      2.1500   1156.0460   1156.0461   1156.0461   1156.0461   1156.3350
            1          44      0.0500      2.2000   1148.2800   1148.2801   1148.2801   1148.2801   1148.7259
            1          45      0.0500      2.2500   1137.5210   1137.5210   1137.5211   1137.5210   1138.2505
            1          46      0.0500      2.3000   1121.6227   1121.6227   1121.6228   1121.6228   1122.8909
            1          47      0.0500      2.3500   1095.9601   1095.9601   1095.9601   1095.9601   1098.2380
            1          48      0.0500      2.4000   1049.2637   1049.2637   1049.2637   1049.2637   1052.8535
            1          49      0.0500      2.4500    950.2189    950.2189    950.2189    950.2189    950.2189
            1          50      0.0500      2.5000    700.0000    700.0000    700.0000    700.0000    700.0000
            2           0      0.1000      0.0000   1200.0000   1200.0000   1200.0000   1200.0000   1200.0000
            2           1      0.1000      0.0500   1199.5630   1199.5630   1199.5630   1199.5630   1199.5632
            2           2      0.1000      0.1000   1199.1241   1199.1241   1199.1242   1199.1242   1199.1246
            2           3      0.1000      0.1500   1198.6817   1198.6817   1198.6817   1198.6817   1198.6824
            2           4      0.1000      0.2000   1198.2337   1198.2338   1198.2339   1198.2339   1198.2348
